timestamp,BTCUSDT,ETHUSDT,DOGEUSDT,SOLUSDT,XRPUSDT,ADAUSDT
2022-09-03,0.030506179752924686,0.048129107960280415,0.05066118207273056,0.03885312436011054,0.028510086936534586,0.04424132070460112
2022-09-04,0.030789558141946023,0.04839905177731144,0.04941271015662954,0.04043714546068049,0.028630714235790864,0.04545077067264297
2022-09-05,0.030789847301393055,0.04896042415538582,0.038089451416499207,0.04059500877368402,0.028602837653116813,0.04528241249521378
2022-09-06,0.03215760126500724,0.049296482324124695,0.03691724173036896,0.039649357698721625,0.02916700292192025,0.04749392094746441
2022-09-07,0.033214444611550174,0.05060518732006951,0.036136159720666125,0.042530856864185125,0.03145047487838878,0.04725366109375396
2022-09-08,0.023936819598268707,0.040061741991393826,0.02965794064407987,0.037710792206059336,0.021570553578175954,0.03688171663719956
2022-09-09,0.03327175413273009,0.04113412053531498,0.031248763463177853,0.03835265636221032,0.024144206420511478,0.038176173078802784
2022-09-10,0.033171208989098394,0.04131258616774514,0.03146340750085025,0.037618497340968435,0.023638829305581022,0.03802397903466024
2022-09-11,0.03318763487038405,0.041363076112499814,0.031494839125648266,0.037058423596994475,0.023682177785929383,0.038048836797763365
2022-09-12,0.03363449858493581,0.04168341599726749,0.031456184124149265,0.040070288413457694,0.0237572008920546,0.03834545850725181
2022-09-13,0.04121194642648347,0.04608597450357351,0.03469488772933169,0.04915121273154721,0.029798944664000633,0.04231004773644472
2022-09-14,0.04114148861699309,0.046726469605908094,0.035070623861959485,0.049734960057369146,0.030363280240961292,0.04298541139631304
2022-09-15,0.03909408281113461,0.045434101191759155,0.031422063589780655,0.04394299866487919,0.03143968376416155,0.04002438631129227
2022-09-16,0.03906299691766473,0.045743617506653365,0.03239442223584206,0.04433393865757008,0.036844343561242325,0.03919322352572913
2022-09-17,0.03880361771691591,0.04497215297941494,0.03252503232683057,0.04442794890901361,0.03748682832982298,0.03764022260761494
2022-09-18,0.0386986299966759,0.04557897912439118,0.0361520532128499,0.0460596832918391,0.03909228093053428,0.04109436761711889
2022-09-19,0.03840205191910052,0.04628678118419115,0.03574775909578859,0.046860852701895495,0.04158713362718383,0.041151575017776436
2022-09-20,0.03899552296163114,0.04651783715866427,0.03574749876617156,0.047691291936915875,0.044014335355527,0.041350113974722075
2022-09-21,0.03918530569318222,0.04739930173382605,0.03568536095482338,0.0479886858827095,0.04613133939189192,0.040933422575021104
2022-09-22,0.04097348315385499,0.050271401375692186,0.03707282327973486,0.049615528194763066,0.06452089734863856,0.04215127985983376
2022-09-23,0.040972001517973505,0.05030768217649409,0.039522793517856335,0.05021477288462149,0.06444213535771827,0.04015896570656077
2022-09-24,0.041091781980263455,0.0500437720469665,0.03949302354179378,0.04980836045924539,0.06575672064076571,0.03868884110083324
2022-09-25,0.041062302032861736,0.04945162072855969,0.040071561627685964,0.05037027943458499,0.06570931081345617,0.03869076358058252
2022-09-26,0.03967548787794824,0.0499391304814764,0.037304930536108276,0.05038860644832988,0.06634513876734971,0.03510082781622801
2022-09-27,0.03926530742142104,0.04841137297730435,0.03657535327035629,0.04957981555143587,0.06766524824293908,0.03413603924741065
2022-09-28,0.039468344451230576,0.04847099158230239,0.036575878326391656,0.049303861334677235,0.06766937378686888,0.034154502404520656
2022-09-29,0.03181315509854361,0.04648283808269562,0.034938805242380126,0.04901832347056311,0.06899446718942488,0.03199983754725197
2022-09-30,0.03154758748785014,0.04533373024484951,0.03495297936176609,0.049120453190674505,0.06929523475296676,0.031393227946892165
2022-10-01,0.031383970761480987,0.045276007997391,0.03500659552973151,0.04936447602443466,0.06935499120386072,0.03138611251056525
2022-10-02,0.030499647526973764,0.0452537952314777,0.03523819071722753,0.0464201752271384,0.07124435105736009,0.031549283876981554
2022-10-03,0.02163806123963769,0.04328306012990682,0.0319272172010926,0.037601291323931675,0.06812284234072728,0.027562466401938154
2022-10-04,0.02315058777792925,0.0426890539560557,0.037053070597933876,0.0377205886959004,0.06824488808096565,0.026402130291851067
2022-10-05,0.02241452302503538,0.0360269341628033,0.035766180921836865,0.03700455551966261,0.06660905317384871,0.025726351392320764
2022-10-06,0.022524324851331882,0.035643079694669864,0.03564831827290043,0.03683439721513119,0.06483440256956102,0.02520974416935911
2022-10-07,0.022749390472513596,0.035161986758140376,0.035364478573440876,0.03558738055667308,0.0645558863921017,0.024316543944838048
2022-10-08,0.02135444703721225,0.02801080210551498,0.030150939848131324,0.03058564561134205,0.06279248808027149,0.016713234661227754
2022-10-09,0.02130684636016418,0.02708490546016899,0.029951212717870716,0.028753788444273277,0.06152925503693096,0.016442342158337758
2022-10-10,0.02010900495629346,0.026237016156937583,0.03181914464859988,0.028233093689549186,0.06323037464438556,0.01938865928550635
2022-10-11,0.019418462381872885,0.022387881151730717,0.03150782982293858,0.028951677090841343,0.06198169429360612,0.019968244043917862
2022-10-12,0.01583533778302357,0.017345324456028415,0.030192962033444168,0.025950845762994085,0.040128340226309935,0.016641450199848272
2022-10-13,0.01600684198240501,0.017367746014441045,0.026499599085281253,0.024572964983414408,0.03909844687206037,0.01618374487034171
2022-10-14,0.015546042165048247,0.01740788316408865,0.026676447990778784,0.024692618449567293,0.03845071527711841,0.016365085465627534
2022-10-15,0.015537839416742675,0.017377476692351613,0.025884630382126562,0.024003610205680148,0.03851604558630639,0.016381047836220543
2022-10-16,0.014884982157610586,0.016707996039578267,0.02594452606431328,0.021621552379157676,0.03694357969907154,0.01727710859504859
2022-10-17,0.015110865709984947,0.017267093020936264,0.026221685981608872,0.02214502837979577,0.035005709548255944,0.017550526675043053
2022-10-18,0.014863335898669396,0.01753649933175158,0.02623064161099105,0.022815198756521753,0.035833446202371506,0.018024861317859287
2022-10-19,0.014863077489371948,0.01803050116513938,0.02647091603223539,0.023525530031906796,0.03112479608425816,0.018635772057563726
2022-10-20,0.014779799044824807,0.018013739239664983,0.026450730645706563,0.023884128093591476,0.031016399298425305,0.018962252040743175
2022-10-21,0.014823420182832291,0.018116933377545632,0.026187902141090024,0.023708484500972623,0.03202189228791386,0.020816893149870383
2022-10-22,0.014516226755259902,0.017134323908067073,0.025751289170442556,0.02369841638494052,0.029143673621725066,0.020828703743016534
2022-10-23,0.013547715206122118,0.01736169248550821,0.0255648393339093,0.025360280004108494,0.02843159735630025,0.021730738239705377
2022-10-24,0.010890586596977477,0.016508342756583756,0.0154374914950348,0.024102730315913333,0.028126229543252775,0.0208236625234017
2022-10-25,0.014055736456362707,0.02483542176973026,0.02078160356917245,0.03227076075265531,0.02803437385580232,0.0344519011221869
2022-10-26,0.015768954300527282,0.028908601885896647,0.037683804233844626,0.03231970321211974,0.028297931346765507,0.03454060780656073
2022-10-27,0.015882749478474418,0.029936247076295854,0.038806341716572566,0.03257543069623938,0.02577830085961279,0.03532626599233892
2022-10-28,0.016013245432936838,0.029926864027322145,0.04198713169850739,0.03445015759289015,0.026827549857958485,0.03671422322295874
2022-10-29,0.016094711752747428,0.030794639423457008,0.09017443474537695,0.03483880357049131,0.02562680888156759,0.03778318389971791
2022-10-30,0.015718362303001113,0.030398180172904323,0.0896829958026701,0.034139230832035405,0.020478562652817587,0.03666191424337097
2022-10-31,0.01580416344854671,0.030518365711281064,0.08999631677694833,0.033089420401838814,0.020586852458016218,0.03611812133360702
2022-11-01,0.015824795018455823,0.030553097776613546,0.09089948481597579,0.033160190297044756,0.020534313021103503,0.03572810597674905
2022-11-02,0.016290496502505924,0.032294140562747695,0.09652034433620568,0.03436999117934613,0.021180790228473557,0.036820724543309445
2022-11-03,0.01603344094382409,0.03229301167679008,0.09736021414452449,0.034144323834286866,0.0208216013544349,0.03625008854515371
2022-11-04,0.018531094961467435,0.03465382666049347,0.09696904864171721,0.039174344951193214,0.03222931025040323,0.03993096664328924
2022-11-05,0.018501277724199704,0.03493279222017279,0.09740242444991368,0.043304460378179796,0.03277036181665016,0.039880253708768756
2022-11-06,0.019075366583716627,0.03644585623422131,0.10089144625641064,0.05211871463319138,0.03439836518338372,0.04250742513625067
2022-11-07,0.019244275578270256,0.03607438063909369,0.10159958256172887,0.056104399901486406,0.03380977306145117,0.04188475857951115
2022-11-08,0.030785140413232014,0.05222755962557997,0.11702692072299409,0.07048327836142536,0.044960843299242534,0.04543382123574465
2022-11-09,0.045717676704088994,0.0677546187647851,0.12451930899300032,0.14005164214838434,0.06226102914600079,0.057894663783094893
2022-11-10,0.05178465827768892,0.07782917660817357,0.1304601516819182,0.15163240559928756,0.07398153117681107,0.06706044039157287
2022-11-11,0.0520895137057512,0.07780540844207405,0.13149147953281543,0.15191851675017268,0.07397652893915915,0.06761267235399823
2022-11-12,0.05179345481008375,0.07742875313223273,0.1315404353774421,0.15234261479604924,0.07454694528116466,0.06799269186694201
2022-11-13,0.05200931090607394,0.0775919280946154,0.1319230222015815,0.15305661653331332,0.07531554752987694,0.06821675145241632
2022-11-14,0.051240519647328835,0.07504246033829486,0.13157352990221435,0.15203947122885317,0.07950089331618479,0.0625475392700964
2022-11-15,0.05061900976266466,0.07287983432349066,0.12817787768591773,0.152213839882612,0.07974637304514433,0.06267480812255882
2022-11-16,0.050538129215241805,0.0728228279185885,0.1278066045219704,0.1523844102859085,0.07995279045578199,0.06235565543996322
2022-11-17,0.050294582154926847,0.07229275396696297,0.1263772015137635,0.15104444439662637,0.07973659814082965,0.061362960466886135
2022-11-18,0.050123430561185706,0.07140179683289892,0.09116817152317053,0.1502643294226902,0.07979310283618708,0.06039300811824217
2022-11-19,0.050182481908279966,0.07151587579339751,0.09115704547791939,0.1498852584055118,0.07976053480638204,0.060294919762590514
2022-11-20,0.05028209814671456,0.07240044570015275,0.09003381887027306,0.14965425232497825,0.08046310213309717,0.060868484063298915
2022-11-21,0.050393652576647734,0.07231989534352765,0.08392851197737822,0.14942527472522307,0.08058748048719412,0.06091402243982019
2022-11-22,0.05120356085997408,0.07285737328239561,0.08405336949884612,0.15110456574708492,0.08099949332087623,0.06121723541942363
2022-11-23,0.05168113272779629,0.07366571651998702,0.08515101058247684,0.1566551176892529,0.08105775594364735,0.061400021670498364
2022-11-24,0.05009153218010731,0.07132066273177687,0.08446681827567387,0.15434166876085004,0.07774542628795499,0.057720620115260114
2022-11-25,0.04992291436299652,0.07136389171612927,0.08836571603028581,0.15122445649756835,0.07787301807322151,0.057449501995351836
2022-11-26,0.049939621244915244,0.0713158788801516,0.08706506996231603,0.15068297506032538,0.07755409084310283,0.05657841207993293
2022-11-27,0.04998377778348685,0.07125571309389152,0.0907292481517705,0.1503372070794132,0.07757298724802136,0.056470484575981035
2022-11-28,0.04493311512388019,0.06233519469230604,0.07424342759709009,0.145836228686612,0.07163919290873595,0.054104752191377975
2022-11-29,0.029140915910228993,0.04556098540471735,0.06308942782668732,0.07974092387605868,0.055013285164217676,0.0412111218544881
2022-11-30,0.02046113221583313,0.02980456709981801,0.04957169408385757,0.061024210153406734,0.04055522215020537,0.022717770792397687
2022-12-01,0.019420496386572134,0.029921895259270588,0.04922213941255617,0.06001167368335425,0.04061523518264253,0.021740955619186122
2022-12-02,0.019149358063162442,0.029523014394475758,0.0488373164248625,0.0542068634965221,0.03836544741081329,0.020075735722412703
2022-12-03,0.018103941198787957,0.03047730378345637,0.048293308716033996,0.04962608915493077,0.035411749135393696,0.019100400437017367
2022-12-04,0.017919309747255446,0.031000914623305748,0.048915296596209634,0.04817669595841258,0.027254535886184754,0.019106509830528317
2022-12-05,0.01766252405940598,0.03119092223979476,0.04951025147016587,0.04790931498978751,0.026464805261421795,0.018760991436587715
2022-12-06,0.017392105635924884,0.030413813023729475,0.04937512168473107,0.048572882412193506,0.02510948566851176,0.018507628676625042
2022-12-07,0.017760838957792815,0.031204720474004938,0.05067365054482203,0.049336370350577044,0.025308830512942453,0.018776583663185284
2022-12-08,0.018449031784497638,0.032287793519314434,0.050887512488948274,0.04900339665987629,0.026022317746915644,0.01908823770021451
2022-12-09,0.018515383147590894,0.03248518836701317,0.05117115013026212,0.04838518999595749,0.026224276053714572,0.019051173533188793
2022-12-10,0.017421603329791344,0.02856130167208175,0.04559225137728802,0.04705354203174498,0.02171549999595743,0.015440234563361918
2022-12-11,0.015589601317274092,0.02734965119905917,0.04598803739510305,0.04622194820727745,0.02201494171938323,0.014922291654485493
2022-12-12,0.014576954027854616,0.026866217785590396,0.04553526030056393,0.04513103753153903,0.0213106106935324,0.013666363698296675
2022-12-13,0.015381992412824948,0.02663473405715314,0.04486915955815796,0.032518109828957274,0.021491930983904346,0.014066220188451382
2022-12-14,0.015364378306296772,0.026726859449058987,0.04555367322454209,0.03253347583576858,0.018787376221183198,0.014679980992366296
2022-12-15,0.016596923030560734,0.027873229500931268,0.04121814231103292,0.0313420526242431,0.018711845339231727,0.015590422799246878
2022-12-16,0.01940061045443845,0.03368040821395367,0.048195046262661294,0.04359281403405371,0.023845999733704028,0.03289775482816891
2022-12-17,0.01947508703686648,0.03387887854606746,0.04244606017652262,0.04404668657250835,0.02406390144447632,0.03331707158303008
2022-12-18,0.019204820903074547,0.03350092342242306,0.04201512108058491,0.042323550365306085,0.0239299592742706,0.03321047811508654
2022-12-19,0.019448108091424013,0.03223799070758643,0.04238738669860995,0.042916604925198935,0.0236213434814854,0.034329208814273114
2022-12-20,0.017892246525989575,0.030329131487153032,0.04212723158490755,0.040854328291021445,0.0238444115006307,0.0338995381470277
2022-12-21,0.017754814860984205,0.030219338119334034,0.041517054516566954,0.039780547675265045,0.023419973759812196,0.033972954880821374
2022-12-22,0.017673779012696896,0.029976623197853793,0.043281309513150866,0.03976012380582413,0.023800495598994175,0.03389840335136233
2022-12-23,0.017476253603052525,0.028439932977667882,0.0434173370073279,0.039371856380396905,0.023914094313393516,0.03414088438351207
